-10.898823529411855
-10.983022416359484
-11.261665747751115
-10.983642412476744
-10.608396854979372
-10.741484630816
-10.899016851096633
5.925117595288739
22.12980759723011
22.06005315472748
19.90307649000185
16.52387760305422
12.492456493884593
9.506035384714963
7.315725386656332
6.279304277486705
4.9601053905390735
3.945906503591445
3.4717076166438154
3.241397618585186
2.3116431760825584
1.1235554002459267
0.824356513298298
0.025157626350669204
0.51540318384804
0.7684265191224107
-1.2218834789362205
-1.2805268103278493
-2.5747256972754755
-3.7267023620011095
-3.4281234711707356
-3.3906556914513644
-4.520965689509993
-5.127386798679625
-5.520474574516253
-5.579673461463882
-6.0449834595225145
-6.248626790914143
-6.764492344528771
-6.919802342587403
-7.076223451757031
-7.1604223387046595
-7.317954558985292
-7.547153445932921
-7.414685666213549
-7.426662330939177
-7.778083440108809
-7.645615660389437
-7.924814547337066
-7.937346767617694
-7.7554345434543475
-7.984609460946093
-8.81805830583036
-8.966837183718365
-9.035704070407041
-9.1523597359737
-9.292832783278106
-9.489251925192297
15.780330033003295
21.664466446644887
19.78723322332223
16.427882288229046
12.414218921892417
9.644878987898792
7.948784378437729
6.509455445544436
5.594851485148737
5.1474697469747035
4.01375687568768
3.0054015401542316
2.502629262926522
2.323399339934209
1.9485588558853628
0.6244334433444365
-0.9186908690868023
-1.4304675467549046
-2.0759020902092544
-1.999163916391641
-2.5916886688670004
-2.504559955995827
-3.863300330032791
-5.206369636963474
-5.537453245324759
-5.446622662265998
-5.089933993399118
-4.929878987898894
-4.512244224422657
-4.863729372937396
-5.338850385038606
-5.456545654565451
-5.263679867986909
-5.7019031903188075
-5.757827282728167
-5.62652365236546
-5.5253685368537955
-5.758910891088993
-5.5247304730472955
-5.905429042904506
-6.778828382838277
-7.483586358636082
-6.928531353135421
-2.480825082508023
18.587904290428934
20.562227722772292
19.88930143014325
17.409812981297918
14.482898789878888
10.02393839383928
7.594884488448965
5.790104510451059
4.023608360836089
3.038784378437967
1.5247909790976948
1.3684433443345654
1.4973212321234541
0.5451155115509501
-0.7982893289330981
0.23519801980199517
0.5273652365237709
0.006732673267453748
-0.19433443344355084
5.390539054097587e-4
-0.7102970297027191
-1.396061606160707
-1.501001100109768
-1.879675467546619
-2.6673432343234005
-3.1414356435644493
-2.9958525852585147
-3.314147414741562
-2.98311331133122
-2.386699669967097
-3.202233223322537
-3.4952255225523494
-4.336947194719675
-4.316138613861483
-3.939768976897895
-4.29786028602847
-4.112205720572046
-4.57518151815202
-4.696045104510439
-4.302194719471938
-4.420269526952454
-4.367585258525832
-4.347024202420446
-4.658498349835188
1.1903025302528185
23.94731023102301
20.168206820682315
17.258806380638077
13.728305830583071
10.242651265126526
7.606765676567672
5.737447744774602
4.219939493949298
3.4905720572055117
2.528987898789673
1.1177722772279566
1.055715071507386
0.6203905390539219
0.45422992299241827
-0.26943894389448886
-0.3089988998897546
-0.7933828382840389
-0.8790319031904232
-1.917376237623536
-2.178668866886671
-2.5264191419142783
-2.7206930693068045
-3.4376842684266116
-3.042854785478756
-2.674042904290527
-2.760544554455219
-3.0686413641365107
-3.1131078107811696
-3.305731573157516
-3.410352035203381
-4.4317106710668615
-4.547942794279301
-4.016177117711861
-4.465896589658721
-3.8131793179317697
-4.301237623762246
-4.584290429043119
-4.365654565456428
-4.4652750275026225
-4.110214521452127
-4.158762376237389
-3.9018041804182477
-3.8622992299230994
-0.2845819581955915
-1.6577117711773397
10.753646864686587
14.885049504950288
18.090638063806395
15.525077007700784
11.133663366336645
7.453883388338838
5.478421342134208
3.658206820682185
1.7696424642466546
0.20762376237601643
-0.5414576457647975
-1.164147414741464
-1.8013091309128626
-2.1663201320133147
-2.294889988999117
-2.48087458745875
-2.7028492849283765
-3.4043344334434487
-3.5346149614961426
-4.357585258525846
-4.941045104510227
-4.784735973597247
-4.4401815181520305
-4.305357535753462
-4.44374037403761
-4.273272827282945
-4.463212321232335
-4.317062706270399
-3.9848734873487235
-4.147255225522544
-3.6348899889989
-3.504543454345642
-4.38301980198041
-4.034312431243109
-3.6146699669965745
-3.4572717271727047
-3.6940979097907416
-3.7111716171618134
-3.893069306930796
-3.7214191419142892
-3.8302255225520234
-3.6268096809683055
-3.6896864686470696
-3.923349834983375
-3.8205940594061527
-3.9429042904291354
-3.6842244224422203
-3.560385038503604
18.327623762376152
30.030352035203535
25.489851485148424
23.146083608361074
18.4432398239823
14.627651265126637
11.21621012101211
8.603685368536869
6.408256325632799
4.70944444444423
3.3224862486250935
1.8573542354237773
0.76583058305809
-0.16079207920813587
-0.7332178217819525
-1.091661166116495
-1.880280528052797
-2.0948679867988957
-2.431023102310217
-2.313404840484262
-2.7980583058306845
-3.1635478547853584
-4.136424642464348
-3.888850385038273
-4.0232178217820564
-4.8495929592961495
-4.925577557755881
-4.925792079207692
-5.2365676567656685
-5.501342134213305
-5.664367436743783
-6.04363036303608
-6.155522552255448
-6.311116611661381
-6.440995599560171
-6.924141914191441
-7.084559955995614
-7.216793179317921
-7.104438943894365
-7.609862486248627
-7.399697469746949
-7.166353135313537
-7.276507150715046
-7.684240924092384
-7.744554455445522
4.8801320132010915
4.845220022001975
0.9130033003299154
-1.5217546754674327
24.11563256325632
32.16455995599571
22.47538503850385
20.697634763476337
16.826078107810996
12.420302530252911
9.17700220022002
6.356056105610779
4.252722772277222
2.826413641364244
1.7668646864687592
0.7907150715073694
0.09172167216710214
-0.4501045104510428
-1.1914356435644677
-1.7251540154016585
-2.2392299229920827
-2.6089823982397142
-3.057860286028607
-3.045060506050838
-3.204405940593956
-3.507244224422335
-3.665995599559963
-3.8039053905390627
-4.000434543454462
-4.2198184818484155
-4.465687568756659
-4.841380638063827
-5.295000000000037
-5.527183718371845
-5.662535753575387
-5.875704070407025
-5.987997799779976
-6.129878987898795
-6.225550055005506
-6.196914191419156
-6.270209020902103
-6.348602860286038
-6.403690869086923
-6.135484048404852
-6.291793179317944
-6.352970297029715
-6.337189218921904
-6.884158415841599
-7.360115511551152
-7.802898789878991
-8.295605060506045
-8.087293729372952
27.450121012101306
22.345148514851253
21.116837183718243
18.271633663366437
13.546023102310212
9.744070407040908
6.759735973597461
4.585137513751588
2.78165016501627
1.6112486248624798
0.8469306930691953
0.15839383938393148
-0.6383278327834994
-1.3275467546755806
-2.0241309130910867
-2.679845984598458
-3.1221837183717316
-3.446611661165898
-3.8487073707368573
-4.224070407040816
-4.626155115511548
-4.9324202420241985
-5.136221122112243
-5.365209020902091
-5.668696369636995
-5.7496974697469625
-5.757689768976878
-5.737948294829472
-5.797095709570945
-5.8805885588558855
-5.919812981298129
-5.93646314631463
-6.026243124312444
-6.212893289328941
-6.455489548954908
-6.422321232123221
-6.316380638063816
-6.459686468646876
-6.454724972497257
-6.478487348734884
-6.523525852585268
-6.624642464246435
-6.699235423542367
-6.840544554455448
-7.179889988998902
29.1952310231023
33.958569856985456
27.363195819582053
24.283701870187112
19.139499449944754
14.537139713971278
11.242117711771161
8.569609460945966
6.383333333333205
4.536226622662468
3.256760176017817
2.39695819581957
1.182926292629249
0.5674642464244144
0.20427392739262018
-0.5224972497250935
-1.0372387238724006
-1.4178877887791135
-1.6606490649062824
-2.2196919691970436
-2.5413751375135423
-2.8362541254124363
-3.442634763476473
-3.6672277227720667
-4.597579757975918
-4.925533553355342
-5.301974697469532
-5.773789878987683
-6.152029702970307
-6.407805280528036
-6.663399339934024
-6.720511551155143
-7.245176017601787
-7.1205445544554635
-7.371831683168303
-7.322574257425725
-7.568008800880078
-7.912948294829485
-8.513316831683163
-8.165907590759081
-8.394246424642455
-8.344372937293734
-8.54597909790978
-8.394521452145213
-8.162211221122128
-8.714004400440043
-1.0139053905388398
-1.3396259625961573
-2.846584158415853
19.382700770077108
33.91246424642463
30.595852585258292
26.505027502750263
21.272722772277444
16.52666666666677
12.849972497249603
9.984603960396136
7.569790979098109
5.265616061606142
3.553932893289314
2.1919746974696217
1.5238338833881038
0.6156930693068112
0.19396589658975927
-0.7578547854787807
-1.524878987898692
-2.1493949394937424
-1.9374422442244352
-2.2054565456548048
-2.4955775577558974
-3.1016941694170725
-3.9998569856985853
-4.684823982398035
-4.74172717271729
-4.893421342134232
-4.956771177117956
-5.626628162816303
-6.178960396039843
-6.027920792079115
-6.467816281628155
-6.639730473047333
-7.034235423542377
-7.302051705170523
-7.84914191419141
-7.5522827282728535
-7.880396039603964
-8.3562486248625
-8.435192519251942
-8.213399339934007
-7.969719471947194
-8.630082508250846
-9.128608360836097
-9.484339933993411
-7.656947194719267
-5.913322332233134
-2.9635698569856057
30.928872387238926
31.625797579757954
27.648322332233207
22.62673817381747
17.388668866886672
13.391314631462905
10.278591859185791
8.027337733773134
5.719603960396238
4.252623762376437
2.9999339933994307
1.7695379537954707
0.8755445544552067
0.6969306930691772
-0.04372937293708645
-1.726155115511796
-2.291732673267351
-2.21536303630365
-2.213745874587259
-2.1712541254124567
-2.8778987898790103
-3.1568756875690003
-3.4803135313532643
-3.7811001100108044
-4.060275027502664
-4.224647964796505
-4.395863586358777
-4.81747524752455
-5.238619361936106
-5.2215676567655915
-5.791771177117749
-5.927282728272829
-5.74669966996704
-5.761380638063857
-5.829488448844888
-6.121408140814136
-6.540682068206873
-6.493261826182659
-6.543234323432367
-6.6924752475247615
-7.294477447744812
-7.575940594059462
-8.187827282728295
-8.731320132013227
17.386666666666745
33.43029152915288
29.08264576457654
25.75824532453264
21.068267326732645
15.562783278327807
11.203492849284899
7.965368536853884
5.641259625962682
3.658107810781285
2.1612431243123
1.1122937293726949
0.11123212321230369
-0.9042464246423823
-1.5196864686468938
-1.8969581958195008
-2.387860286028623
-2.58086358635855
-2.787530253025098
-3.0514961496147617
-3.2453410341034363
-3.620390539053929
-4.137783278327966
-4.513839383938395
-4.670665566556689
-4.856325632563253
-5.191633663366375
-5.4625687568756955
-5.635467546754699
-5.890973597359762
-5.899103410341055
-5.9875302530253265
-6.205539053905415
-6.300132013201331
-6.4762431243124325
-6.578657865786583
-6.706402640264072
-6.913239823982424
-6.924658965896612
-6.985720572057213
-7.405561056105614
-7.659433443344351
-8.077431243124316
-8.425242024202465
15.764213421342332
28.29549504950493
18.537755775577757
15.608184818481828
10.949570957095805
6.609609460946082
3.842557755775559
1.7376677667765499
-0.1313916391639296
-1.663052805280767
-2.367486248624875
-2.804086908690657
-3.10187018701893
-3.564290429042801
-3.7670792079210216
-3.9007150715072676
-4.4695709570956055
-4.834031903190338
-4.741705170517056
-4.587145214521481
-4.392381738173718
-4.471985698569865
-4.554460946094725
-4.493949394939497
-4.509246424642468
-4.696314631463123
-4.785313531353118
-4.721523652365214
-4.636210121012208
-4.880242024202417
-4.653756875687677
-4.527695269526724
-4.330121012101097
-4.331754675467318
-4.553619361936413
-4.31141364136435
-4.442194719471827
-4.280709570957082
-4.073630363036182
-4.28089108910868
-4.119664466446411
-4.376875687568521
-4.465984598459835
-4.875374037403949
-4.409675467546844
-4.454735973597449
21.59132563256339
29.97033003300321
25.5310561056108
22.83653465346537
17.963542354235216
13.61729922992301
10.936111111111131
8.812035203520155
6.914790979097928
5.399306930692875
4.114592959295734
2.986738173817404
2.1483993399342385
1.4817436743673493
1.042942794279334
0.5959625962594224
